Time	Node	AppId	Type	Name	Seqno	HopCount
0.78	P	257	P_GData	/prefix	235	0
0.78	P	257	P_Data	/prefix/%FE%EB	235	0
0.780422	C	257	C_Data	/prefix/%FE%AF	175	4
0.783333	P	257	P_GData	/prefix	236	0
0.783333	P	257	P_Data	/prefix/%FE%EC	236	0
0.783756	C	257	C_Data	/prefix/%FE%B0	176	4
0.786667	P	257	P_GData	/prefix	237	0
0.786667	P	257	P_Data	/prefix/%FE%ED	237	0
0.787089	C	257	C_Data	/prefix/%FE%B1	177	4
0.79	P	257	P_GData	/prefix	238	0
0.79	P	257	P_Data	/prefix/%FE%EE	238	0
0.790422	C	257	C_Data	/prefix/%FE%B2	178	4
0.793333	P	257	P_GData	/prefix	239	0
0.793333	P	257	P_Data	/prefix/%FE%EF	239	0
0.793756	C	257	C_Data	/prefix/%FE%B3	179	4
0.796667	P	257	P_GData	/prefix	240	0
0.796667	P	257	P_Data	/prefix/%FE%F0	240	0
0.797089	C	257	C_Data	/prefix/%FE%B4	180	4
0.8	P	257	P_GData	/prefix	241	0
0.8	P	257	P_Data	/prefix/%FE%F1	241	0
0.800422	C	257	C_Data	/prefix/%FE%B5	181	4
0.803333	P	257	P_GData	/prefix	242	0
0.803333	P	257	P_Data	/prefix/%FE%F2	242	0
0.803756	C	257	C_Data	/prefix/%FE%B6	182	4
0.806667	P	257	P_GData	/prefix	243	0
0.806667	P	257	P_Data	/prefix/%FE%F3	243	0
0.807089	C	257	C_Data	/prefix/%FE%B7	183	4
0.81	P	257	P_GData	/prefix	244	0
0.81	P	257	P_Data	/prefix/%FE%F4	244	0
0.810422	C	257	C_Data	/prefix/%FE%B8	184	4
0.813333	P	257	P_GData	/prefix	245	0
0.813333	P	257	P_Data	/prefix/%FE%F5	245	0
0.813756	C	257	C_Data	/prefix/%FE%B9	185	4
0.816667	P	257	P_GData	/prefix	246	0
0.816667	P	257	P_Data	/prefix/%FE%F6	246	0
0.817089	C	257	C_Data	/prefix/%FE%BA	186	4
0.82	P	257	P_GData	/prefix	247	0
0.82	P	257	P_Data	/prefix/%FE%F7	247	0
0.820422	C	257	C_Data	/prefix/%FE%BB	187	4
0.823333	P	257	P_GData	/prefix	248	0
0.823333	P	257	P_Data	/prefix/%FE%F8	248	0
0.823756	C	257	C_Data	/prefix/%FE%BC	188	4
0.826667	P	257	P_GData	/prefix	249	0
0.826667	P	257	P_Data	/prefix/%FE%F9	249	0
0.827089	C	257	C_Data	/prefix/%FE%BD	189	4
0.83	P	257	P_GData	/prefix	250	0
0.83	P	257	P_Data	/prefix/%FE%FA	250	0
0.830422	C	257	C_Data	/prefix/%FE%BE	190	4
0.833333	P	257	P_GData	/prefix	251	0
0.833333	P	257	P_Data	/prefix/%FE%FB	251	0
0.833756	C	257	C_Data	/prefix/%FE%BF	191	4
0.836667	P	257	P_GData	/prefix	252	0
0.836667	P	257	P_Data	/prefix/%FE%FC	252	0
0.837089	C	257	C_Data	/prefix/%FE%C0	192	4
0.84	P	257	P_GData	/prefix	253	0
0.84	P	257	P_Data	/prefix/%FE%FD	253	0
0.840422	C	257	C_Data	/prefix/%FE%C1	193	4
0.843333	P	257	P_GData	/prefix	254	0
0.843333	P	257	P_Data	/prefix/%FE%FE	254	0
0.843756	C	257	C_Data	/prefix/%FE%C2	194	4
0.846667	P	257	P_GData	/prefix	255	0
0.846667	P	257	P_Data	/prefix/%FE%FF	255	0
0.847089	C	257	C_Data	/prefix/%FE%C3	195	4
0.85	P	257	P_GData	/prefix	256	0
0.85	P	257	P_Data	/prefix/%FE%01%00	256	0
0.850422	C	257	C_Data	/prefix/%FE%C4	196	4
0.853333	P	257	P_GData	/prefix	257	0
0.853333	P	257	P_Data	/prefix/%FE%01%01	257	0
0.853756	C	257	C_Data	/prefix/%FE%C5	197	4
0.856667	P	257	P_GData	/prefix	258	0
0.856667	P	257	P_Data	/prefix/%FE%01%02	258	0
0.857089	C	257	C_Data	/prefix/%FE%C6	198	4
0.86	P	257	P_GData	/prefix	259	0
0.86	P	257	P_Data	/prefix/%FE%01%03	259	0
0.860422	C	257	C_Data	/prefix/%FE%C7	199	4
0.863333	P	257	P_GData	/prefix	260	0
0.863333	P	257	P_Data	/prefix/%FE%01%04	260	0
0.863756	C	257	C_Data	/prefix/%FE%C8	200	4
0.866667	P	257	P_GData	/prefix	261	0
0.866667	P	257	P_Data	/prefix/%FE%01%05	261	0
0.867089	C	257	C_Data	/prefix/%FE%C9	201	4
0.87	P	257	P_GData	/prefix	262	0
0.87	P	257	P_Data	/prefix/%FE%01%06	262	0
0.870422	C	257	C_Data	/prefix/%FE%CA	202	4
0.873333	P	257	P_GData	/prefix	263	0
0.873333	P	257	P_Data	/prefix/%FE%01%07	263	0
0.873756	C	257	C_Data	/prefix/%FE%CB	203	4
0.876667	P	257	P_GData	/prefix	264	0
0.876667	P	257	P_Data	/prefix/%FE%01%08	264	0
0.877089	C	257	C_Data	/prefix/%FE%CC	204	4
0.88	P	257	P_GData	/prefix	265	0
0.88	P	257	P_Data	/prefix/%FE%01%09	265	0
0.880422	C	257	C_Data	/prefix/%FE%CD	205	4
0.883333	P	257	P_GData	/prefix	266	0
0.883333	P	257	P_Data	/prefix/%FE%01%0A	266	0
0.883756	C	257	C_Data	/prefix/%FE%CE	206	4
0.886667	P	257	P_GData	/prefix	267	0
0.886667	P	257	P_Data	/prefix/%FE%01%0B	267	0
0.887089	C	257	C_Data	/prefix/%FE%CF	207	4
0.89	P	257	P_GData	/prefix	268	0
0.89	P	257	P_Data	/prefix/%FE%01%0C	268	0
0.890422	C	257	C_Data	/prefix/%FE%D0	208	4
0.893333	P	257	P_GData	/prefix	269	0
0.893333	P	257	P_Data	/prefix/%FE%01%0D	269	0
0.893756	C	257	C_Data	/prefix/%FE%D1	209	4
0.896667	P	257	P_GData	/prefix	270	0
0.896667	P	257	P_Data	/prefix/%FE%01%0E	270	0
0.897089	C	257	C_Data	/prefix/%FE%D2	210	4
0.9	P	257	P_GData	/prefix	271	0
0.9	P	257	P_Data	/prefix/%FE%01%0F	271	0
0.900422	C	257	C_Data	/prefix/%FE%D3	211	4
0.903333	P	257	P_GData	/prefix	272	0
0.903333	P	257	P_Data	/prefix/%FE%01%10	272	0
0.903756	C	257	C_Data	/prefix/%FE%D4	212	4
0.906667	P	257	P_GData	/prefix	273	0
0.906667	P	257	P_Data	/prefix/%FE%01%11	273	0
0.907089	C	257	C_Data	/prefix/%FE%D5	213	4
0.91	P	257	P_GData	/prefix	274	0
0.91	P	257	P_Data	/prefix/%FE%01%12	274	0
0.910422	C	257	C_Data	/prefix/%FE%D6	214	4
0.913333	P	257	P_GData	/prefix	275	0
0.913333	P	257	P_Data	/prefix/%FE%01%13	275	0
0.913756	C	257	C_Data	/prefix/%FE%D7	215	4
0.916667	P	257	P_GData	/prefix	276	0
0.916667	P	257	P_Data	/prefix/%FE%01%14	276	0
0.917089	C	257	C_Data	/prefix/%FE%D8	216	4
0.92	P	257	P_GData	/prefix	277	0
0.92	P	257	P_Data	/prefix/%FE%01%15	277	0
0.920422	C	257	C_Data	/prefix/%FE%D9	217	4
0.923333	P	257	P_GData	/prefix	278	0
0.923333	P	257	P_Data	/prefix/%FE%01%16	278	0
0.923756	C	257	C_Data	/prefix/%FE%DA	218	4
0.926667	P	257	P_GData	/prefix	279	0
0.926667	P	257	P_Data	/prefix/%FE%01%17	279	0
0.927089	C	257	C_Data	/prefix/%FE%DB	219	4
0.93	P	257	P_GData	/prefix	280	0
0.93	P	257	P_Data	/prefix/%FE%01%18	280	0
0.930422	C	257	C_Data	/prefix/%FE%DC	220	4
0.933333	P	257	P_GData	/prefix	281	0
0.933333	P	257	P_Data	/prefix/%FE%01%19	281	0
0.933756	C	257	C_Data	/prefix/%FE%DD	221	4
0.936667	P	257	P_GData	/prefix	282	0
0.936667	P	257	P_Data	/prefix/%FE%01%1A	282	0
0.937089	C	257	C_Data	/prefix/%FE%DE	222	4
0.94	P	257	P_GData	/prefix	283	0
0.94	P	257	P_Data	/prefix/%FE%01%1B	283	0
0.940422	C	257	C_Data	/prefix/%FE%DF	223	4
0.943333	P	257	P_GData	/prefix	284	0
0.943333	P	257	P_Data	/prefix/%FE%01%1C	284	0
0.943756	C	257	C_Data	/prefix/%FE%E0	224	4
0.946667	P	257	P_GData	/prefix	285	0
0.946667	P	257	P_Data	/prefix/%FE%01%1D	285	0
0.947089	C	257	C_Data	/prefix/%FE%E1	225	4
0.95	P	257	P_GData	/prefix	286	0
0.95	P	257	P_Data	/prefix/%FE%01%1E	286	0
0.950422	C	257	C_Data	/prefix/%FE%E2	226	4
0.953333	P	257	P_GData	/prefix	287	0
0.953333	P	257	P_Data	/prefix/%FE%01%1F	287	0
0.953756	C	257	C_Data	/prefix/%FE%E3	227	4
0.956667	P	257	P_GData	/prefix	288	0
0.956667	P	257	P_Data	/prefix/%FE%01%20	288	0
0.957089	C	257	C_Data	/prefix/%FE%E4	228	4
0.96	P	257	P_GData	/prefix	289	0
0.96	P	257	P_Data	/prefix/%FE%01%21	289	0
0.960422	C	257	C_Data	/prefix/%FE%E5	229	4
0.963333	P	257	P_GData	/prefix	290	0
0.963333	P	257	P_Data	/prefix/%FE%01%22	290	0
0.963756	C	257	C_Data	/prefix/%FE%E6	230	4
0.966667	P	257	P_GData	/prefix	291	0
0.966667	P	257	P_Data	/prefix/%FE%01%23	291	0
0.967089	C	257	C_Data	/prefix/%FE%E7	231	4
0.97	P	257	P_GData	/prefix	292	0
0.97	P	257	P_Data	/prefix/%FE%01%24	292	0
0.970422	C	257	C_Data	/prefix/%FE%E8	232	4
0.973333	P	257	P_GData	/prefix	293	0
0.973333	P	257	P_Data	/prefix/%FE%01%25	293	0
0.973756	C	257	C_Data	/prefix/%FE%E9	233	4
0.976667	P	257	P_GData	/prefix	294	0
0.976667	P	257	P_Data	/prefix/%FE%01%26	294	0
0.977089	C	257	C_Data	/prefix/%FE%EA	234	4
0.98	P	257	P_GData	/prefix	295	0
0.98	P	257	P_Data	/prefix/%FE%01%27	295	0
0.980422	C	257	C_Data	/prefix/%FE%EB	235	4
0.983333	P	257	P_GData	/prefix	296	0
0.983333	P	257	P_Data	/prefix/%FE%01%28	296	0
0.983756	C	257	C_Data	/prefix/%FE%EC	236	4
0.986667	P	257	P_GData	/prefix	297	0
0.986667	P	257	P_Data	/prefix/%FE%01%29	297	0
0.987089	C	257	C_Data	/prefix/%FE%ED	237	4
0.99	P	257	P_GData	/prefix	298	0
0.99	P	257	P_Data	/prefix/%FE%01%2A	298	0
0.990422	C	257	C_Data	/prefix/%FE%EE	238	4
0.993333	P	257	P_GData	/prefix	299	0
0.993333	P	257	P_Data	/prefix/%FE%01+	299	0
0.993756	C	257	C_Data	/prefix/%FE%EF	239	4
0.996667	P	257	P_GData	/prefix	300	0
0.996667	P	257	P_Data	/prefix/%FE%01%2C	300	0
0.997089	C	257	C_Data	/prefix/%FE%F0	240	4
1	P	257	P_GData	/prefix	301	0
1	P	257	P_Data	/prefix/%FE%01-	301	0
1	C	257	C_Interest	/prefix	-1	0
1.00042	C	257	C_Data	/prefix/%FE%F1	241	4
1.00333	P	257	P_GData	/prefix	302	0
1.00333	P	257	P_Data	/prefix/%FE%01.	302	0
1.00376	C	257	C_Data	/prefix/%FE%F2	242	4
1.00667	P	257	P_GData	/prefix	303	0
1.00667	P	257	P_Data	/prefix/%FE%01%2F	303	0
1.00709	C	257	C_Data	/prefix/%FE%F3	243	4
1.01	P	257	P_GData	/prefix	304	0
1.01	P	257	P_Data	/prefix/%FE%010	304	0
1.01042	C	257	C_Data	/prefix/%FE%F4	244	4
1.01333	P	257	P_GData	/prefix	305	0
1.01333	P	257	P_Data	/prefix/%FE%011	305	0
1.01376	C	257	C_Data	/prefix/%FE%F5	245	4
1.01667	P	257	P_GData	/prefix	306	0
1.01667	P	257	P_Data	/prefix/%FE%012	306	0
1.01709	C	257	C_Data	/prefix/%FE%F6	246	4
1.02	P	257	P_GData	/prefix	307	0
1.02	P	257	P_Data	/prefix/%FE%013	307	0
1.02042	C	257	C_Data	/prefix/%FE%F7	247	4
1.02333	P	257	P_GData	/prefix	308	0
1.02333	P	257	P_Data	/prefix/%FE%014	308	0
1.02376	C	257	C_Data	/prefix/%FE%F8	248	4
1.02667	P	257	P_GData	/prefix	309	0
1.02667	P	257	P_Data	/prefix/%FE%015	309	0
1.02709	C	257	C_Data	/prefix/%FE%F9	249	4
1.03	P	257	P_GData	/prefix	310	0
1.03	P	257	P_Data	/prefix/%FE%016	310	0
1.03042	C	257	C_Data	/prefix/%FE%FA	250	4
1.03333	P	257	P_GData	/prefix	311	0
1.03333	P	257	P_Data	/prefix/%FE%017	311	0
1.03376	C	257	C_Data	/prefix/%FE%FB	251	4
1.03667	P	257	P_GData	/prefix	312	0
1.03667	P	257	P_Data	/prefix/%FE%018	312	0
1.03709	C	257	C_Data	/prefix/%FE%FC	252	4
1.04	P	257	P_GData	/prefix	313	0
1.04	P	257	P_Data	/prefix/%FE%019	313	0
1.04042	C	257	C_Data	/prefix/%FE%FD	253	4
1.04333	P	257	P_GData	/prefix	314	0
1.04333	P	257	P_Data	/prefix/%FE%01%3A	314	0
1.04376	C	257	C_Data	/prefix/%FE%FE	254	4
1.04667	P	257	P_GData	/prefix	315	0
1.04667	P	257	P_Data	/prefix/%FE%01%3B	315	0
1.04709	C	257	C_Data	/prefix/%FE%FF	255	4
1.05	P	257	P_GData	/prefix	316	0
1.05	P	257	P_Data	/prefix/%FE%01%3C	316	0
1.05043	C	257	C_Data	/prefix/%FE%01%00	256	4
1.05333	P	257	P_GData	/prefix	317	0
1.05333	P	257	P_Data	/prefix/%FE%01%3D	317	0
1.05376	C	257	C_Data	/prefix/%FE%01%01	257	4
1.05667	P	257	P_GData	/prefix	318	0
1.05667	P	257	P_Data	/prefix/%FE%01%3E	318	0
1.05709	C	257	C_Data	/prefix/%FE%01%02	258	4
1.06	P	257	P_GData	/prefix	319	0
1.06	P	257	P_Data	/prefix/%FE%01%3F	319	0
1.06043	C	257	C_Data	/prefix/%FE%01%03	259	4
1.06333	P	257	P_GData	/prefix	320	0
1.06333	P	257	P_Data	/prefix/%FE%01%40	320	0
1.06376	C	257	C_Data	/prefix/%FE%01%04	260	4
1.06667	P	257	P_GData	/prefix	321	0
1.06667	P	257	P_Data	/prefix/%FE%01A	321	0
1.06709	C	257	C_Data	/prefix/%FE%01%05	261	4
1.07	P	257	P_GData	/prefix	322	0
1.07	P	257	P_Data	/prefix/%FE%01B	322	0
1.07043	C	257	C_Data	/prefix/%FE%01%06	262	4
1.07333	P	257	P_GData	/prefix	323	0
1.07333	P	257	P_Data	/prefix/%FE%01C	323	0
1.07376	C	257	C_Data	/prefix/%FE%01%07	263	4
1.07667	P	257	P_GData	/prefix	324	0
1.07667	P	257	P_Data	/prefix/%FE%01D	324	0
1.07709	C	257	C_Data	/prefix/%FE%01%08	264	4
1.08	P	257	P_GData	/prefix	325	0
1.08	P	257	P_Data	/prefix/%FE%01E	325	0
1.08043	C	257	C_Data	/prefix/%FE%01%09	265	4
1.08333	P	257	P_GData	/prefix	326	0
1.08333	P	257	P_Data	/prefix/%FE%01F	326	0
1.08376	C	257	C_Data	/prefix/%FE%01%0A	266	4
1.08667	P	257	P_GData	/prefix	327	0
1.08667	P	257	P_Data	/prefix/%FE%01G	327	0
1.08709	C	257	C_Data	/prefix/%FE%01%0B	267	4
1.09	P	257	P_GData	/prefix	328	0
1.09	P	257	P_Data	/prefix/%FE%01H	328	0
1.09043	C	257	C_Data	/prefix/%FE%01%0C	268	4
1.09333	P	257	P_GData	/prefix	329	0
1.09333	P	257	P_Data	/prefix/%FE%01I	329	0
1.09376	C	257	C_Data	/prefix/%FE%01%0D	269	4
1.09667	P	257	P_GData	/prefix	330	0
1.09667	P	257	P_Data	/prefix/%FE%01J	330	0
1.09709	C	257	C_Data	/prefix/%FE%01%0E	270	4
1.1	P	257	P_GData	/prefix	331	0
1.1	P	257	P_Data	/prefix/%FE%01K	331	0
1.10333	P	257	P_GData	/prefix	332	0
1.10333	P	257	P_Data	/prefix/%FE%01L	332	0
1.10667	P	257	P_GData	/prefix	333	0
1.10667	P	257	P_Data	/prefix/%FE%01M	333	0
1.11	P	257	P_GData	/prefix	334	0
1.11	P	257	P_Data	/prefix/%FE%01N	334	0
1.11333	P	257	P_GData	/prefix	335	0
1.11333	P	257	P_Data	/prefix/%FE%01O	335	0
1.11667	P	257	P_GData	/prefix	336	0
1.11667	P	257	P_Data	/prefix/%FE%01P	336	0
1.12	P	257	P_GData	/prefix	337	0
1.12	P	257	P_Data	/prefix/%FE%01Q	337	0
1.12333	P	257	P_GData	/prefix	338	0
1.12333	P	257	P_Data	/prefix/%FE%01R	338	0
1.12667	P	257	P_GData	/prefix	339	0
1.12667	P	257	P_Data	/prefix/%FE%01S	339	0
1.13	P	257	P_GData	/prefix	340	0
1.13	P	257	P_Data	/prefix/%FE%01T	340	0
1.13333	P	257	P_GData	/prefix	341	0
1.13333	P	257	P_Data	/prefix/%FE%01U	341	0
1.13667	P	257	P_GData	/prefix	342	0
1.13667	P	257	P_Data	/prefix/%FE%01V	342	0
1.14	P	257	P_GData	/prefix	343	0
1.14	P	257	P_Data	/prefix/%FE%01W	343	0
1.14333	P	257	P_GData	/prefix	344	0
1.14333	P	257	P_Data	/prefix/%FE%01X	344	0
1.14667	P	257	P_GData	/prefix	345	0
1.14667	P	257	P_Data	/prefix/%FE%01Y	345	0
1.15	P	257	P_GData	/prefix	346	0
1.15	P	257	P_Data	/prefix/%FE%01Z	346	0
1.15333	P	257	P_GData	/prefix	347	0
1.15333	P	257	P_Data	/prefix/%FE%01%5B	347	0
1.15667	P	257	P_GData	/prefix	348	0
1.15667	P	257	P_Data	/prefix/%FE%01%5C	348	0
1.16	P	257	P_GData	/prefix	349	0
1.16	P	257	P_Data	/prefix/%FE%01%5D	349	0
1.16333	P	257	P_GData	/prefix	350	0
1.16333	P	257	P_Data	/prefix/%FE%01%5E	350	0
1.16667	P	257	P_GData	/prefix	351	0
1.16667	P	257	P_Data	/prefix/%FE%01_	351	0
1.17	P	257	P_GData	/prefix	352	0
1.17	P	257	P_Data	/prefix/%FE%01%60	352	0
1.17333	P	257	P_GData	/prefix	353	0
1.17333	P	257	P_Data	/prefix/%FE%01a	353	0
1.17667	P	257	P_GData	/prefix	354	0
1.17667	P	257	P_Data	/prefix/%FE%01b	354	0
1.18	P	257	P_GData	/prefix	355	0
1.18	P	257	P_Data	/prefix/%FE%01c	355	0
1.18333	P	257	P_GData	/prefix	356	0
1.18333	P	257	P_Data	/prefix/%FE%01d	356	0
1.18667	P	257	P_GData	/prefix	357	0
1.18667	P	257	P_Data	/prefix/%FE%01e	357	0
1.19	P	257	P_GData	/prefix	358	0
1.19	P	257	P_Data	/prefix/%FE%01f	358	0
1.19333	P	257	P_GData	/prefix	359	0
1.19333	P	257	P_Data	/prefix/%FE%01g	359	0
1.19667	P	257	P_GData	/prefix	360	0
1.19667	P	257	P_Data	/prefix/%FE%01h	360	0
1.2	P	257	P_GData	/prefix	361	0
1.2	P	257	P_Data	/prefix/%FE%01i	361	0
1.20333	P	257	P_GData	/prefix	362	0
1.20333	P	257	P_Data	/prefix/%FE%01j	362	0
1.20667	P	257	P_GData	/prefix	363	0
1.20667	P	257	P_Data	/prefix/%FE%01k	363	0
1.21	P	257	P_GData	/prefix	364	0
1.21	P	257	P_Data	/prefix/%FE%01l	364	0
1.21333	P	257	P_GData	/prefix	365	0
1.21333	P	257	P_Data	/prefix/%FE%01m	365	0
1.21667	P	257	P_GData	/prefix	366	0
1.21667	P	257	P_Data	/prefix/%FE%01n	366	0
1.22	P	257	P_GData	/prefix	367	0
1.22	P	257	P_Data	/prefix/%FE%01o	367	0
1.22333	P	257	P_GData	/prefix	368	0
1.22333	P	257	P_Data	/prefix/%FE%01p	368	0
1.22667	P	257	P_GData	/prefix	369	0
1.22667	P	257	P_Data	/prefix/%FE%01q	369	0
1.23	P	257	P_GData	/prefix	370	0
1.23	P	257	P_Data	/prefix/%FE%01r	370	0
1.23333	P	257	P_GData	/prefix	371	0
1.23333	P	257	P_Data	/prefix/%FE%01s	371	0
1.23667	P	257	P_GData	/prefix	372	0
1.23667	P	257	P_Data	/prefix/%FE%01t	372	0
1.24	P	257	P_GData	/prefix	373	0
1.24	P	257	P_Data	/prefix/%FE%01u	373	0
1.24333	P	257	P_GData	/prefix	374	0
1.24333	P	257	P_Data	/prefix/%FE%01v	374	0
1.24667	P	257	P_GData	/prefix	375	0
1.24667	P	257	P_Data	/prefix/%FE%01w	375	0
1.25	P	257	P_GData	/prefix	376	0
1.25	P	257	P_Data	/prefix/%FE%01x	376	0
1.25333	P	257	P_GData	/prefix	377	0
1.25333	P	257	P_Data	/prefix/%FE%01y	377	0
1.25667	P	257	P_GData	/prefix	378	0
1.25667	P	257	P_Data	/prefix/%FE%01z	378	0
1.26	P	257	P_GData	/prefix	379	0
1.26	P	257	P_Data	/prefix/%FE%01%7B	379	0
1.26333	P	257	P_GData	/prefix	380	0
1.26333	P	257	P_Data	/prefix/%FE%01%7C	380	0
1.26667	P	257	P_GData	/prefix	381	0
1.26667	P	257	P_Data	/prefix/%FE%01%7D	381	0
1.27	P	257	P_GData	/prefix	382	0
1.27	P	257	P_Data	/prefix/%FE%01%7E	382	0
1.27333	P	257	P_GData	/prefix	383	0
1.27333	P	257	P_Data	/prefix/%FE%01%7F	383	0
1.27667	P	257	P_GData	/prefix	384	0
1.27667	P	257	P_Data	/prefix/%FE%01%80	384	0
1.28	P	257	P_GData	/prefix	385	0
1.28	P	257	P_Data	/prefix/%FE%01%81	385	0
1.28333	P	257	P_GData	/prefix	386	0
1.28333	P	257	P_Data	/prefix/%FE%01%82	386	0
1.28667	P	257	P_GData	/prefix	387	0
1.28667	P	257	P_Data	/prefix/%FE%01%83	387	0
1.29	P	257	P_GData	/prefix	388	0
1.29	P	257	P_Data	/prefix/%FE%01%84	388	0
1.29333	P	257	P_GData	/prefix	389	0
1.29333	P	257	P_Data	/prefix/%FE%01%85	389	0
1.29667	P	257	P_GData	/prefix	390	0
1.29667	P	257	P_Data	/prefix/%FE%01%86	390	0
1.3	P	257	P_GData	/prefix	391	0
1.3	P	257	P_Data	/prefix/%FE%01%87	391	0
1.30333	P	257	P_GData	/prefix	392	0
1.30333	P	257	P_Data	/prefix/%FE%01%88	392	0
1.30667	P	257	P_GData	/prefix	393	0
1.30667	P	257	P_Data	/prefix/%FE%01%89	393	0
1.31	P	257	P_GData	/prefix	394	0
1.31	P	257	P_Data	/prefix/%FE%01%8A	394	0
1.31333	P	257	P_GData	/prefix	395	0
1.31333	P	257	P_Data	/prefix/%FE%01%8B	395	0
1.31667	P	257	P_GData	/prefix	396	0
1.31667	P	257	P_Data	/prefix/%FE%01%8C	396	0
1.32	P	257	P_GData	/prefix	397	0
1.32	P	257	P_Data	/prefix/%FE%01%8D	397	0
1.32333	P	257	P_GData	/prefix	398	0
1.32333	P	257	P_Data	/prefix/%FE%01%8E	398	0
1.32667	P	257	P_GData	/prefix	399	0
1.32667	P	257	P_Data	/prefix/%FE%01%8F	399	0
1.33	P	257	P_GData	/prefix	400	0
1.33	P	257	P_Data	/prefix/%FE%01%90	400	0
1.33333	P	257	P_GData	/prefix	401	0
1.33333	P	257	P_Data	/prefix/%FE%01%91	401	0
1.33667	P	257	P_GData	/prefix	402	0
1.33667	P	257	P_Data	/prefix/%FE%01%92	402	0
1.34	P	257	P_GData	/prefix	403	0
1.34	P	257	P_Data	/prefix/%FE%01%93	403	0
1.34333	P	257	P_GData	/prefix	404	0
1.34333	P	257	P_Data	/prefix/%FE%01%94	404	0
1.34667	P	257	P_GData	/prefix	405	0
1.34667	P	257	P_Data	/prefix/%FE%01%95	405	0
1.35	P	257	P_GData	/prefix	406	0
1.35	P	257	P_Data	/prefix/%FE%01%96	406	0
1.35333	P	257	P_GData	/prefix	407	0
1.35333	P	257	P_Data	/prefix/%FE%01%97	407	0
1.35667	P	257	P_GData	/prefix	408	0
1.35667	P	257	P_Data	/prefix/%FE%01%98	408	0
1.36	P	257	P_GData	/prefix	409	0
1.36	P	257	P_Data	/prefix/%FE%01%99	409	0
1.36333	P	257	P_GData	/prefix	410	0
1.36333	P	257	P_Data	/prefix/%FE%01%9A	410	0
1.36667	P	257	P_GData	/prefix	411	0
1.36667	P	257	P_Data	/prefix/%FE%01%9B	411	0
1.37	P	257	P_GData	/prefix	412	0
1.37	P	257	P_Data	/prefix/%FE%01%9C	412	0
1.37333	P	257	P_GData	/prefix	413	0
1.37333	P	257	P_Data	/prefix/%FE%01%9D	413	0
1.37667	P	257	P_GData	/prefix	414	0
1.37667	P	257	P_Data	/prefix/%FE%01%9E	414	0
1.38	P	257	P_GData	/prefix	415	0
1.38	P	257	P_Data	/prefix/%FE%01%9F	415	0
1.38333	P	257	P_GData	/prefix	416	0
1.38333	P	257	P_Data	/prefix/%FE%01%A0	416	0
1.38667	P	257	P_GData	/prefix	417	0
1.38667	P	257	P_Data	/prefix/%FE%01%A1	417	0
1.39	P	257	P_GData	/prefix	418	0
1.39	P	257	P_Data	/prefix/%FE%01%A2	418	0
1.39333	P	257	P_GData	/prefix	419	0
1.39333	P	257	P_Data	/prefix/%FE%01%A3	419	0
1.39667	P	257	P_GData	/prefix	420	0
1.39667	P	257	P_Data	/prefix/%FE%01%A4	420	0
1.4	P	257	P_GData	/prefix	421	0
1.4	P	257	P_Data	/prefix/%FE%01%A5	421	0
1.40333	P	257	P_GData	/prefix	422	0
1.40333	P	257	P_Data	/prefix/%FE%01%A6	422	0
1.40667	P	257	P_GData	/prefix	423	0
1.40667	P	257	P_Data	/prefix/%FE%01%A7	423	0
1.41	P	257	P_GData	/prefix	424	0
1.41	P	257	P_Data	/prefix/%FE%01%A8	424	0
1.41333	P	257	P_GData	/prefix	425	0
1.41333	P	257	P_Data	/prefix/%FE%01%A9	425	0
1.41667	P	257	P_GData	/prefix	426	0
1.41667	P	257	P_Data	/prefix/%FE%01%AA	426	0
1.42	P	257	P_GData	/prefix	427	0
1.42	P	257	P_Data	/prefix/%FE%01%AB	427	0
1.42333	P	257	P_GData	/prefix	428	0
1.42333	P	257	P_Data	/prefix/%FE%01%AC	428	0
1.42667	P	257	P_GData	/prefix	429	0
1.42667	P	257	P_Data	/prefix/%FE%01%AD	429	0
1.43	P	257	P_GData	/prefix	430	0
1.43	P	257	P_Data	/prefix/%FE%01%AE	430	0
1.43333	P	257	P_GData	/prefix	431	0
1.43333	P	257	P_Data	/prefix/%FE%01%AF	431	0
1.43667	P	257	P_GData	/prefix	432	0
1.43667	P	257	P_Data	/prefix/%FE%01%B0	432	0
1.44	P	257	P_GData	/prefix	433	0
1.44	P	257	P_Data	/prefix/%FE%01%B1	433	0
1.44333	P	257	P_GData	/prefix	434	0
1.44333	P	257	P_Data	/prefix/%FE%01%B2	434	0
1.44667	P	257	P_GData	/prefix	435	0
1.44667	P	257	P_Data	/prefix/%FE%01%B3	435	0
1.45	P	257	P_GData	/prefix	436	0
1.45	P	257	P_Data	/prefix/%FE%01%B4	436	0
1.45333	P	257	P_GData	/prefix	437	0
1.45333	P	257	P_Data	/prefix/%FE%01%B5	437	0
1.45667	P	257	P_GData	/prefix	438	0
1.45667	P	257	P_Data	/prefix/%FE%01%B6	438	0
1.46	P	257	P_GData	/prefix	439	0
1.46	P	257	P_Data	/prefix/%FE%01%B7	439	0
1.46333	P	257	P_GData	/prefix	440	0
1.46333	P	257	P_Data	/prefix/%FE%01%B8	440	0
1.46667	P	257	P_GData	/prefix	441	0
1.46667	P	257	P_Data	/prefix/%FE%01%B9	441	0
1.47	P	257	P_GData	/prefix	442	0
