Time	Node	AppId	Type	Name	Seqno	HopCount
906.382	C	257	C_Interest	/prefix/%FE%03%8A	906	0
906.532	P	257	P_Interest	/prefix/%FE%03%8A	906	-1
906.682	C	257	C_Interest	/prefix/%FE%03%8A	906	0
906.832	P	257	P_Interest	/prefix/%FE%03%8A	906	-1
906.982	C	257	C_Interest	/prefix/%FE%03%8A	906	0
907.132	P	257	P_Interest	/prefix/%FE%03%8A	906	-1
907.282	C	257	C_Interest	/prefix/%FE%03%8A	906	0
907.347	P	257	P_GData	/prefix	906	0
907.417	P	257	P_GData	/prefix	907	0
907.432	P	257	P_Interest	/prefix/%FE%03%8A	906	-1
907.432	P	257	P_Data	/prefix/%FE%03%8A	906	0
907.582	C	257	C_Interest	/prefix/%FE%03%8A	906	0
907.584	C	257	C_Data	/prefix/%FE%03%8A	906	3
907.584	C	257	C_Interest	/prefix/%FE%03%8B	907	0
907.734	P	257	P_Interest	/prefix/%FE%03%8B	907	-1
907.734	P	257	P_Data	/prefix/%FE%03%8B	907	0
907.884	C	257	C_Interest	/prefix/%FE%03%8B	907	0
907.887	C	257	C_Data	/prefix/%FE%03%8B	907	3
907.887	C	257	C_Interest	/prefix/%FE%03%8C	908	0
908.187	C	257	C_Interest	/prefix/%FE%03%8C	908	0
908.337	P	257	P_Interest	/prefix/%FE%03%8C	908	-1
908.487	C	257	C_Interest	/prefix/%FE%03%8C	908	0
908.657	P	257	P_GData	/prefix	908	0
908.787	C	257	C_Interest	/prefix/%FE%03%8C	908	0
908.937	P	257	P_Interest	/prefix/%FE%03%8C	908	-1
908.937	P	257	P_Data	/prefix/%FE%03%8C	908	0
909.087	C	257	C_Interest	/prefix/%FE%03%8C	908	0
909.09	C	257	C_Data	/prefix/%FE%03%8C	908	3
909.09	C	257	C_Interest	/prefix/%FE%03%8D	909	0
909.24	P	257	P_Interest	/prefix/%FE%03%8D	909	-1
909.39	C	257	C_Interest	/prefix/%FE%03%8D	909	0
909.489	P	257	P_GData	/prefix	909	0
909.69	C	257	C_Interest	/prefix/%FE%03%8D	909	0
909.84	P	257	P_Interest	/prefix/%FE%03%8D	909	-1
909.84	P	257	P_Data	/prefix/%FE%03%8D	909	0
909.853	P	257	P_GData	/prefix	910	0
909.99	C	257	C_Interest	/prefix/%FE%03%8D	909	0
909.992	C	257	C_Data	/prefix/%FE%03%8D	909	3
909.992	C	257	C_Interest	/prefix/%FE%03%8E	910	0
910.142	P	257	P_Interest	/prefix/%FE%03%8E	910	-1
910.142	P	257	P_Data	/prefix/%FE%03%8E	910	0
910.292	C	257	C_Interest	/prefix/%FE%03%8E	910	0
910.295	C	257	C_Data	/prefix/%FE%03%8E	910	3
910.295	C	257	C_Interest	/prefix/%FE%03%8F	911	0
910.445	P	257	P_Interest	/prefix/%FE%03%8F	911	-1
910.595	C	257	C_Interest	/prefix/%FE%03%8F	911	0
910.745	P	257	P_Interest	/prefix/%FE%03%8F	911	-1
910.895	C	257	C_Interest	/prefix/%FE%03%8F	911	0
911.045	P	257	P_Interest	/prefix/%FE%03%8F	911	-1
911.195	C	257	C_Interest	/prefix/%FE%03%8F	911	0
911.345	P	257	P_Interest	/prefix/%FE%03%8F	911	-1
911.495	C	257	C_Interest	/prefix/%FE%03%8F	911	0
911.645	P	257	P_Interest	/prefix/%FE%03%8F	911	-1
911.795	C	257	C_Interest	/prefix/%FE%03%8F	911	0
911.945	P	257	P_Interest	/prefix/%FE%03%8F	911	-1
912.095	C	257	C_Interest	/prefix/%FE%03%8F	911	0
912.245	P	257	P_Interest	/prefix/%FE%03%8F	911	-1
912.38	P	257	P_GData	/prefix	911	0
912.395	C	257	C_Interest	/prefix/%FE%03%8F	911	0
912.545	P	257	P_Interest	/prefix/%FE%03%8F	911	-1
912.545	P	257	P_Data	/prefix/%FE%03%8F	911	0
912.684	P	257	P_GData	/prefix	912	0
912.695	C	257	C_Interest	/prefix/%FE%03%8F	911	0
912.697	C	257	C_Data	/prefix/%FE%03%8F	911	3
912.697	C	257	C_Interest	/prefix/%FE%03%90	912	0
912.847	P	257	P_Interest	/prefix/%FE%03%90	912	-1
912.847	P	257	P_Data	/prefix/%FE%03%90	912	0
912.997	C	257	C_Interest	/prefix/%FE%03%90	912	0
913	C	257	C_Data	/prefix/%FE%03%90	912	3
913	C	257	C_Interest	/prefix/%FE%03%91	913	0
913.048	P	257	P_GData	/prefix	913	0
913.15	P	257	P_Interest	/prefix/%FE%03%91	913	-1
913.15	P	257	P_Data	/prefix/%FE%03%91	913	0
913.25	P	257	P_GData	/prefix	914	0
913.3	C	257	C_Interest	/prefix/%FE%03%91	913	0
913.303	C	257	C_Data	/prefix/%FE%03%91	913	3
913.303	C	257	C_Interest	/prefix/%FE%03%92	914	0
913.453	P	257	P_Interest	/prefix/%FE%03%92	914	-1
913.453	P	257	P_Data	/prefix/%FE%03%92	914	0
913.603	C	257	C_Interest	/prefix/%FE%03%92	914	0
913.605	C	257	C_Data	/prefix/%FE%03%92	914	3
913.605	C	257	C_Interest	/prefix/%FE%03%93	915	0
913.755	P	257	P_Interest	/prefix/%FE%03%93	915	-1
913.905	C	257	C_Interest	/prefix/%FE%03%93	915	0
914.055	P	257	P_Interest	/prefix/%FE%03%93	915	-1
914.205	C	257	C_Interest	/prefix/%FE%03%93	915	0
914.233	P	257	P_GData	/prefix	915	0
914.505	C	257	C_Interest	/prefix/%FE%03%93	915	0
914.655	P	257	P_Interest	/prefix/%FE%03%93	915	-1
914.655	P	257	P_Data	/prefix/%FE%03%93	915	0
914.748	P	257	P_GData	/prefix	916	0
914.805	C	257	C_Interest	/prefix/%FE%03%93	915	0
914.808	C	257	C_Data	/prefix/%FE%03%93	915	3
914.808	C	257	C_Interest	/prefix/%FE%03%94	916	0
914.958	P	257	P_Interest	/prefix/%FE%03%94	916	-1
914.958	P	257	P_Data	/prefix/%FE%03%94	916	0
915.108	C	257	C_Interest	/prefix/%FE%03%94	916	0
915.11	C	257	C_Data	/prefix/%FE%03%94	916	3
915.11	C	257	C_Interest	/prefix/%FE%03%95	917	0
915.261	P	257	P_Interest	/prefix/%FE%03%95	917	-1
915.308	P	257	P_GData	/prefix	917	0
915.41	C	257	C_Interest	/prefix/%FE%03%95	917	0
915.437	P	257	P_GData	/prefix	918	0
915.561	P	257	P_Interest	/prefix/%FE%03%95	917	-1
915.561	P	257	P_Data	/prefix/%FE%03%95	917	0
915.57	P	257	P_GData	/prefix	919	0
915.71	C	257	C_Interest	/prefix/%FE%03%95	917	0
915.713	C	257	C_Data	/prefix/%FE%03%95	917	3
915.713	C	257	C_Interest	/prefix/%FE%03%96	918	0
915.863	P	257	P_Interest	/prefix/%FE%03%96	918	-1
915.863	P	257	P_Data	/prefix/%FE%03%96	918	0
916.013	C	257	C_Interest	/prefix/%FE%03%96	918	0
916.016	C	257	C_Data	/prefix/%FE%03%96	918	3
916.016	C	257	C_Interest	/prefix/%FE%03%97	919	0
916.16	P	257	P_GData	/prefix	920	0
916.166	P	257	P_Interest	/prefix/%FE%03%97	919	-1
916.166	P	257	P_Data	/prefix/%FE%03%97	919	0
916.316	C	257	C_Interest	/prefix/%FE%03%97	919	0
916.318	C	257	C_Data	/prefix/%FE%03%97	919	3
916.318	C	257	C_Interest	/prefix/%FE%03%98	920	0
916.468	P	257	P_Interest	/prefix/%FE%03%98	920	-1
916.468	P	257	P_Data	/prefix/%FE%03%98	920	0
916.618	C	257	C_Interest	/prefix/%FE%03%98	920	0
916.621	C	257	C_Data	/prefix/%FE%03%98	920	3
916.621	C	257	C_Interest	/prefix/%FE%03%99	921	0
916.921	C	257	C_Interest	/prefix/%FE%03%99	921	0
917.071	P	257	P_Interest	/prefix/%FE%03%99	921	-1
917.221	C	257	C_Interest	/prefix/%FE%03%99	921	0
917.371	P	257	P_Interest	/prefix/%FE%03%99	921	-1
917.521	C	257	C_Interest	/prefix/%FE%03%99	921	0
917.821	C	257	C_Interest	/prefix/%FE%03%99	921	0
917.973	P	257	P_GData	/prefix	921	0
918.121	C	257	C_Interest	/prefix/%FE%03%99	921	0
918.271	P	257	P_Interest	/prefix/%FE%03%99	921	-1
918.271	P	257	P_Data	/prefix/%FE%03%99	921	0
918.421	C	257	C_Interest	/prefix/%FE%03%99	921	0
918.424	C	257	C_Data	/prefix/%FE%03%99	921	3
918.424	C	257	C_Interest	/prefix/%FE%03%9A	922	0
918.574	P	257	P_Interest	/prefix/%FE%03%9A	922	-1
918.724	C	257	C_Interest	/prefix/%FE%03%9A	922	0
918.807	P	257	P_GData	/prefix	922	0
918.874	P	257	P_Interest	/prefix/%FE%03%9A	922	-1
918.874	P	257	P_Data	/prefix/%FE%03%9A	922	0
919.024	C	257	C_Interest	/prefix/%FE%03%9A	922	0
919.026	C	257	C_Data	/prefix/%FE%03%9A	922	3
919.026	C	257	C_Interest	/prefix/%FE%03%9B	923	0
919.071	P	257	P_GData	/prefix	923	0
919.176	P	257	P_Interest	/prefix/%FE%03%9B	923	-1
919.176	P	257	P_Data	/prefix/%FE%03%9B	923	0
919.326	C	257	C_Interest	/prefix/%FE%03%9B	923	0
919.329	C	257	C_Data	/prefix/%FE%03%9B	923	3
919.329	C	257	C_Interest	/prefix/%FE%03%9C	924	0
919.408	P	257	P_GData	/prefix	924	0
919.479	P	257	P_Interest	/prefix/%FE%03%9C	924	-1
919.479	P	257	P_Data	/prefix/%FE%03%9C	924	0
919.629	C	257	C_Interest	/prefix/%FE%03%9C	924	0
919.631	C	257	C_Data	/prefix/%FE%03%9C	924	3
919.631	C	257	C_Interest	/prefix/%FE%03%9D	925	0
919.781	P	257	P_Interest	/prefix/%FE%03%9D	925	-1
919.931	C	257	C_Interest	/prefix/%FE%03%9D	925	0
920.081	P	257	P_Interest	/prefix/%FE%03%9D	925	-1
920.231	C	257	C_Interest	/prefix/%FE%03%9D	925	0
920.381	P	257	P_Interest	/prefix/%FE%03%9D	925	-1
920.531	C	257	C_Interest	/prefix/%FE%03%9D	925	0
920.681	P	257	P_Interest	/prefix/%FE%03%9D	925	-1
920.831	C	257	C_Interest	/prefix/%FE%03%9D	925	0
920.981	P	257	P_Interest	/prefix/%FE%03%9D	925	-1
921.131	C	257	C_Interest	/prefix/%FE%03%9D	925	0
921.281	P	257	P_Interest	/prefix/%FE%03%9D	925	-1
921.431	C	257	C_Interest	/prefix/%FE%03%9D	925	0
921.581	P	257	P_Interest	/prefix/%FE%03%9D	925	-1
921.71	P	257	P_GData	/prefix	925	0
921.731	C	257	C_Interest	/prefix/%FE%03%9D	925	0
922.031	C	257	C_Interest	/prefix/%FE%03%9D	925	0
922.181	P	257	P_Interest	/prefix/%FE%03%9D	925	-1
922.181	P	257	P_Data	/prefix/%FE%03%9D	925	0
922.331	C	257	C_Interest	/prefix/%FE%03%9D	925	0
922.334	C	257	C_Data	/prefix/%FE%03%9D	925	3
922.334	C	257	C_Interest	/prefix/%FE%03%9E	926	0
922.484	P	257	P_Interest	/prefix/%FE%03%9E	926	-1
922.634	C	257	C_Interest	/prefix/%FE%03%9E	926	0
922.784	P	257	P_Interest	/prefix/%FE%03%9E	926	-1
922.934	C	257	C_Interest	/prefix/%FE%03%9E	926	0
923.084	P	257	P_Interest	/prefix/%FE%03%9E	926	-1
923.234	C	257	C_Interest	/prefix/%FE%03%9E	926	0
923.534	C	257	C_Interest	/prefix/%FE%03%9E	926	0
923.684	P	257	P_Interest	/prefix/%FE%03%9E	926	-1
923.834	C	257	C_Interest	/prefix/%FE%03%9E	926	0
923.984	P	257	P_Interest	/prefix/%FE%03%9E	926	-1
924.134	C	257	C_Interest	/prefix/%FE%03%9E	926	0
924.216	P	257	P_GData	/prefix	926	0
924.284	P	257	P_Interest	/prefix/%FE%03%9E	926	-1
924.284	P	257	P_Data	/prefix/%FE%03%9E	926	0
924.434	C	257	C_Interest	/prefix/%FE%03%9E	926	0
924.437	C	257	C_Data	/prefix/%FE%03%9E	926	3
924.437	C	257	C_Interest	/prefix/%FE%03%9F	927	0
924.587	P	257	P_Interest	/prefix/%FE%03%9F	927	-1
924.737	C	257	C_Interest	/prefix/%FE%03%9F	927	0
924.887	P	257	P_Interest	/prefix/%FE%03%9F	927	-1
925.037	C	257	C_Interest	/prefix/%FE%03%9F	927	0
925.038	P	257	P_GData	/prefix	927	0
925.187	P	257	P_Interest	/prefix/%FE%03%9F	927	-1
925.187	P	257	P_Data	/prefix/%FE%03%9F	927	0
925.252	P	257	P_GData	/prefix	928	0
925.337	C	257	C_Interest	/prefix/%FE%03%9F	927	0
925.339	C	257	C_Data	/prefix/%FE%03%9F	927	3
925.339	C	257	C_Interest	/prefix/%FE%03%A0	928	0
925.489	P	257	P_Interest	/prefix/%FE%03%A0	928	-1
925.489	P	257	P_Data	/prefix/%FE%03%A0	928	0
925.639	C	257	C_Interest	/prefix/%FE%03%A0	928	0
925.642	C	257	C_Data	/prefix/%FE%03%A0	928	3
925.642	C	257	C_Interest	/prefix/%FE%03%A1	929	0
925.792	P	257	P_Interest	/prefix/%FE%03%A1	929	-1
925.942	C	257	C_Interest	/prefix/%FE%03%A1	929	0
926.092	P	257	P_Interest	/prefix/%FE%03%A1	929	-1
926.242	C	257	C_Interest	/prefix/%FE%03%A1	929	0
926.382	P	257	P_GData	/prefix	929	0
926.392	P	257	P_Interest	/prefix/%FE%03%A1	929	-1
926.392	P	257	P_Data	/prefix/%FE%03%A1	929	0
926.542	C	257	C_Interest	/prefix/%FE%03%A1	929	0
926.544	C	257	C_Data	/prefix/%FE%03%A1	929	3
926.544	C	257	C_Interest	/prefix/%FE%03%A2	930	0
926.695	P	257	P_Interest	/prefix/%FE%03%A2	930	-1
926.834	P	257	P_GData	/prefix	930	0
926.844	C	257	C_Interest	/prefix/%FE%03%A2	930	0
926.995	P	257	P_Interest	/prefix/%FE%03%A2	930	-1
926.995	P	257	P_Data	/prefix/%FE%03%A2	930	0
927.144	C	257	C_Interest	/prefix/%FE%03%A2	930	0
927.147	C	257	C_Data	/prefix/%FE%03%A2	930	3
927.147	C	257	C_Interest	/prefix/%FE%03%A3	931	0
927.297	P	257	P_Interest	/prefix/%FE%03%A3	931	-1
927.355	P	257	P_GData	/prefix	931	0
927.447	C	257	C_Interest	/prefix/%FE%03%A3	931	0
927.597	P	257	P_Interest	/prefix/%FE%03%A3	931	-1
927.597	P	257	P_Data	/prefix/%FE%03%A3	931	0
927.747	C	257	C_Interest	/prefix/%FE%03%A3	931	0
927.75	C	257	C_Data	/prefix/%FE%03%A3	931	3
927.75	C	257	C_Interest	/prefix/%FE%03%A4	932	0
927.9	P	257	P_Interest	/prefix/%FE%03%A4	932	-1
928.05	C	257	C_Interest	/prefix/%FE%03%A4	932	0
928.2	P	257	P_Interest	/prefix/%FE%03%A4	932	-1
928.33	P	257	P_GData	/prefix	932	0
928.35	C	257	C_Interest	/prefix/%FE%03%A4	932	0
928.5	P	257	P_Interest	/prefix/%FE%03%A4	932	-1
928.5	P	257	P_Data	/prefix/%FE%03%A4	932	0
928.65	C	257	C_Interest	/prefix/%FE%03%A4	932	0
928.652	C	257	C_Data	/prefix/%FE%03%A4	932	3
928.652	C	257	C_Interest	/prefix/%FE%03%A5	933	0
928.802	P	257	P_Interest	/prefix/%FE%03%A5	933	-1
928.952	C	257	C_Interest	/prefix/%FE%03%A5	933	0
929.102	P	257	P_Interest	/prefix/%FE%03%A5	933	-1
929.252	C	257	C_Interest	/prefix/%FE%03%A5	933	0
929.402	P	257	P_Interest	/prefix/%FE%03%A5	933	-1
929.552	C	257	C_Interest	/prefix/%FE%03%A5	933	0
929.702	P	257	P_Interest	/prefix/%FE%03%A5	933	-1
929.852	C	257	C_Interest	/prefix/%FE%03%A5	933	0
930.152	C	257	C_Interest	/prefix/%FE%03%A5	933	0
930.421	P	257	P_GData	/prefix	933	0
930.452	C	257	C_Interest	/prefix/%FE%03%A5	933	0
930.602	P	257	P_Interest	/prefix/%FE%03%A5	933	-1
930.602	P	257	P_Data	/prefix/%FE%03%A5	933	0
930.752	C	257	C_Interest	/prefix/%FE%03%A5	933	0
930.755	C	257	C_Data	/prefix/%FE%03%A5	933	3
930.755	C	257	C_Interest	/prefix/%FE%03%A6	934	0
930.905	P	257	P_Interest	/prefix/%FE%03%A6	934	-1
931.055	C	257	C_Interest	/prefix/%FE%03%A6	934	0
931.205	P	257	P_Interest	/prefix/%FE%03%A6	934	-1
931.355	C	257	C_Interest	/prefix/%FE%03%A6	934	0
931.505	P	257	P_Interest	/prefix/%FE%03%A6	934	-1
931.655	C	257	C_Interest	/prefix/%FE%03%A6	934	0
931.686	P	257	P_GData	/prefix	934	0
931.741	P	257	P_GData	/prefix	935	0
931.805	P	257	P_Interest	/prefix/%FE%03%A6	934	-1
931.805	P	257	P_Data	/prefix/%FE%03%A6	934	0
931.955	C	257	C_Interest	/prefix/%FE%03%A6	934	0
931.958	C	257	C_Data	/prefix/%FE%03%A6	934	3
931.958	C	257	C_Interest	/prefix/%FE%03%A7	935	0
932.108	P	257	P_Interest	/prefix/%FE%03%A7	935	-1
932.108	P	257	P_Data	/prefix/%FE%03%A7	935	0
932.258	C	257	C_Interest	/prefix/%FE%03%A7	935	0
932.26	C	257	C_Data	/prefix/%FE%03%A7	935	3
932.26	C	257	C_Interest	/prefix/%FE%03%A8	936	0
932.41	P	257	P_Interest	/prefix/%FE%03%A8	936	-1
932.56	C	257	C_Interest	/prefix/%FE%03%A8	936	0
932.71	P	257	P_Interest	/prefix/%FE%03%A8	936	-1
932.86	C	257	C_Interest	/prefix/%FE%03%A8	936	0
933.01	P	257	P_Interest	/prefix/%FE%03%A8	936	-1
933.129	P	257	P_GData	/prefix	936	0
933.16	C	257	C_Interest	/prefix/%FE%03%A8	936	0
933.31	P	257	P_Interest	/prefix/%FE%03%A8	936	-1
933.31	P	257	P_Data	/prefix/%FE%03%A8	936	0
933.46	C	257	C_Interest	/prefix/%FE%03%A8	936	0
933.463	C	257	C_Data	/prefix/%FE%03%A8	936	3
933.463	C	257	C_Interest	/prefix/%FE%03%A9	937	0
933.613	P	257	P_Interest	/prefix/%FE%03%A9	937	-1
933.638	P	257	P_GData	/prefix	937	0
933.763	C	257	C_Interest	/prefix/%FE%03%A9	937	0
933.855	P	257	P_GData	/prefix	938	0
933.913	P	257	P_Interest	/prefix/%FE%03%A9	937	-1
933.913	P	257	P_Data	/prefix/%FE%03%A9	937	0
934.063	C	257	C_Interest	/prefix/%FE%03%A9	937	0
934.065	C	257	C_Data	/prefix/%FE%03%A9	937	3
934.065	C	257	C_Interest	/prefix/%FE%03%AA	938	0
934.086	P	257	P_GData	/prefix	939	0
934.215	P	257	P_Interest	/prefix/%FE%03%AA	938	-1
934.215	P	257	P_Data	/prefix/%FE%03%AA	938	0
934.365	C	257	C_Interest	/prefix/%FE%03%AA	938	0
934.368	C	257	C_Data	/prefix/%FE%03%AA	938	3
934.368	C	257	C_Interest	/prefix/%FE%03%AB	939	0
934.468	P	257	P_GData	/prefix	940	0
934.518	P	257	P_Interest	/prefix/%FE%03%AB	939	-1
934.518	P	257	P_Data	/prefix/%FE%03%AB	939	0
934.668	C	257	C_Interest	/prefix/%FE%03%AB	939	0
934.671	C	257	C_Data	/prefix/%FE%03%AB	939	3
934.671	C	257	C_Interest	/prefix/%FE%03%AC	940	0
934.821	P	257	P_Interest	/prefix/%FE%03%AC	940	-1
934.821	P	257	P_Data	/prefix/%FE%03%AC	940	0
934.971	C	257	C_Interest	/prefix/%FE%03%AC	940	0
934.973	C	257	C_Data	/prefix/%FE%03%AC	940	3
934.973	C	257	C_Interest	/prefix/%FE%03%AD	941	0
935.123	P	257	P_Interest	/prefix/%FE%03%AD	941	-1
935.273	C	257	C_Interest	/prefix/%FE%03%AD	941	0
935.423	P	257	P_Interest	/prefix/%FE%03%AD	941	-1
935.573	C	257	C_Interest	/prefix/%FE%03%AD	941	0
935.723	P	257	P_Interest	/prefix/%FE%03%AD	941	-1
935.873	C	257	C_Interest	/prefix/%FE%03%AD	941	0
936.023	P	257	P_Interest	/prefix/%FE%03%AD	941	-1
936.173	C	257	C_Interest	/prefix/%FE%03%AD	941	0
936.323	P	257	P_Interest	/prefix/%FE%03%AD	941	-1
936.473	C	257	C_Interest	/prefix/%FE%03%AD	941	0
936.623	P	257	P_Interest	/prefix/%FE%03%AD	941	-1
936.773	C	257	C_Interest	/prefix/%FE%03%AD	941	0
936.923	P	257	P_Interest	/prefix/%FE%03%AD	941	-1
937.073	C	257	C_Interest	/prefix/%FE%03%AD	941	0
937.223	P	257	P_Interest	/prefix/%FE%03%AD	941	-1
937.373	C	257	C_Interest	/prefix/%FE%03%AD	941	0
937.523	P	257	P_Interest	/prefix/%FE%03%AD	941	-1
937.673	C	257	C_Interest	/prefix/%FE%03%AD	941	0
937.823	P	257	P_Interest	/prefix/%FE%03%AD	941	-1
937.973	C	257	C_Interest	/prefix/%FE%03%AD	941	0
938.123	P	257	P_Interest	/prefix/%FE%03%AD	941	-1
938.273	C	257	C_Interest	/prefix/%FE%03%AD	941	0
938.573	C	257	C_Interest	/prefix/%FE%03%AD	941	0
938.723	P	257	P_Interest	/prefix/%FE%03%AD	941	-1
938.743	P	257	P_GData	/prefix	941	0
938.873	C	257	C_Interest	/prefix/%FE%03%AD	941	0
939.023	P	257	P_Interest	/prefix/%FE%03%AD	941	-1
939.023	P	257	P_Data	/prefix/%FE%03%AD	941	0
939.173	C	257	C_Interest	/prefix/%FE%03%AD	941	0
939.375	C	257	C_Data	/prefix/%FE%03%AD	941	3
939.375	C	257	C_Interest	/prefix/%FE%03%AE	942	0
939.525	P	257	P_Interest	/prefix/%FE%03%AE	942	-1
939.675	C	257	C_Interest	/prefix/%FE%03%AE	942	0
939.752	P	257	P_GData	/prefix	942	0
939.825	P	257	P_Interest	/prefix/%FE%03%AE	942	-1
939.825	P	257	P_Data	/prefix/%FE%03%AE	942	0
939.975	C	257	C_Interest	/prefix/%FE%03%AE	942	0
939.978	C	257	C_Data	/prefix/%FE%03%AE	942	3
939.978	C	257	C_Interest	/prefix/%FE%03%AF	943	0
940.118	P	257	P_GData	/prefix	943	0
940.128	P	257	P_Interest	/prefix/%FE%03%AF	943	-1
940.128	P	257	P_Data	/prefix/%FE%03%AF	943	0
940.278	C	257	C_Interest	/prefix/%FE%03%AF	943	0
940.28	C	257	C_Data	/prefix/%FE%03%AF	943	3
940.28	C	257	C_Interest	/prefix/%FE%03%B0	944	0
940.43	P	257	P_Interest	/prefix/%FE%03%B0	944	-1
940.58	C	257	C_Interest	/prefix/%FE%03%B0	944	0
940.587	P	257	P_GData	/prefix	944	0
940.708	P	257	P_GData	/prefix	945	0
940.73	P	257	P_Interest	/prefix/%FE%03%B0	944	-1
940.73	P	257	P_Data	/prefix/%FE%03%B0	944	0
940.88	C	257	C_Interest	/prefix/%FE%03%B0	944	0
940.883	C	257	C_Data	/prefix/%FE%03%B0	944	3
940.883	C	257	C_Interest	/prefix/%FE%03%B1	945	0
941.033	P	257	P_Interest	/prefix/%FE%03%B1	945	-1
941.033	P	257	P_Data	/prefix/%FE%03%B1	945	0
941.183	C	257	C_Interest	/prefix/%FE%03%B1	945	0
941.185	C	257	C_Data	/prefix/%FE%03%B1	945	3
941.185	C	257	C_Interest	/prefix/%FE%03%B2	946	0
941.336	P	257	P_Interest	/prefix/%FE%03%B2	946	-1
941.485	C	257	C_Interest	/prefix/%FE%03%B2	946	0
941.636	P	257	P_Interest	/prefix/%FE%03%B2	946	-1
941.785	C	257	C_Interest	/prefix/%FE%03%B2	946	0
941.936	P	257	P_Interest	/prefix/%FE%03%B2	946	-1
942.085	C	257	C_Interest	/prefix/%FE%03%B2	946	0
942.236	P	257	P_Interest	/prefix/%FE%03%B2	946	-1
942.385	C	257	C_Interest	/prefix/%FE%03%B2	946	0
942.536	P	257	P_Interest	/prefix/%FE%03%B2	946	-1
942.685	C	257	C_Interest	/prefix/%FE%03%B2	946	0
942.836	P	257	P_Interest	/prefix/%FE%03%B2	946	-1
942.985	C	257	C_Interest	/prefix/%FE%03%B2	946	0
943.136	P	257	P_Interest	/prefix/%FE%03%B2	946	-1
943.285	C	257	C_Interest	/prefix/%FE%03%B2	946	0
943.436	P	257	P_Interest	/prefix/%FE%03%B2	946	-1
943.585	C	257	C_Interest	/prefix/%FE%03%B2	946	0
943.824	P	257	P_GData	/prefix	946	0
943.885	C	257	C_Interest	/prefix/%FE%03%B2	946	0
944.036	P	257	P_Interest	/prefix/%FE%03%B2	946	-1
944.036	P	257	P_Data	/prefix/%FE%03%B2	946	0
944.185	C	257	C_Interest	/prefix/%FE%03%B2	946	0
944.188	C	257	C_Data	/prefix/%FE%03%B2	946	3
944.188	C	257	C_Interest	/prefix/%FE%03%B3	947	0
944.488	C	257	C_Interest	/prefix/%FE%03%B3	947	0
944.638	P	257	P_Interest	/prefix/%FE%03%B3	947	-1
944.788	C	257	C_Interest	/prefix/%FE%03%B3	947	0
944.938	P	257	P_Interest	/prefix/%FE%03%B3	947	-1
945.088	C	257	C_Interest	/prefix/%FE%03%B3	947	0
945.238	P	257	P_Interest	/prefix/%FE%03%B3	947	-1
945.382	P	257	P_GData	/prefix	947	0
945.388	C	257	C_Interest	/prefix/%FE%03%B3	947	0
945.394	P	257	P_GData	/prefix	948	0
945.538	P	257	P_Interest	/prefix/%FE%03%B3	947	-1
945.538	P	257	P_Data	/prefix/%FE%03%B3	947	0
945.688	C	257	C_Interest	/prefix/%FE%03%B3	947	0
945.691	C	257	C_Data	/prefix/%FE%03%B3	947	3
945.691	C	257	C_Interest	/prefix/%FE%03%B4	948	0
945.841	P	257	P_Interest	/prefix/%FE%03%B4	948	-1
945.841	P	257	P_Data	/prefix/%FE%03%B4	948	0
945.991	C	257	C_Interest	/prefix/%FE%03%B4	948	0
945.993	C	257	C_Data	/prefix/%FE%03%B4	948	3
945.993	C	257	C_Interest	/prefix/%FE%03%B5	949	0
946.08	P	257	P_GData	/prefix	949	0
946.143	P	257	P_Interest	/prefix/%FE%03%B5	949	-1
946.143	P	257	P_Data	/prefix/%FE%03%B5	949	0
946.293	C	257	C_Interest	/prefix/%FE%03%B5	949	0
946.296	C	257	C_Data	/prefix/%FE%03%B5	949	3
946.296	C	257	C_Interest	/prefix/%FE%03%B6	950	0
946.39	P	257	P_GData	/prefix	950	0
946.446	P	257	P_Interest	/prefix/%FE%03%B6	950	-1
946.446	P	257	P_Data	/prefix/%FE%03%B6	950	0
946.596	C	257	C_Interest	/prefix/%FE%03%B6	950	0
946.599	C	257	C_Data	/prefix/%FE%03%B6	950	3
946.599	C	257	C_Interest	/prefix/%FE%03%B7	951	0
946.749	P	257	P_Interest	/prefix/%FE%03%B7	951	-1
946.899	C	257	C_Interest	/prefix/%FE%03%B7	951	0
946.962	P	257	P_GData	/prefix	951	0
947.049	P	257	P_Interest	/prefix/%FE%03%B7	951	-1
947.049	P	257	P_Data	/prefix/%FE%03%B7	951	0
947.199	C	257	C_Interest	/prefix/%FE%03%B7	951	0
947.201	C	257	C_Data	/prefix/%FE%03%B7	951	3
947.201	C	257	C_Interest	/prefix/%FE%03%B8	952	0
947.351	P	257	P_Interest	/prefix/%FE%03%B8	952	-1
947.377	P	257	P_GData	/prefix	952	0
947.501	C	257	C_Interest	/prefix/%FE%03%B8	952	0
947.569	P	257	P_GData	/prefix	953	0
947.583	P	257	P_GData	/prefix	954	0
947.651	P	257	P_Interest	/prefix/%FE%03%B8	952	-1
947.651	P	257	P_Data	/prefix/%FE%03%B8	952	0
947.801	C	257	C_Interest	/prefix/%FE%03%B8	952	0
947.804	C	257	C_Data	/prefix/%FE%03%B8	952	3
947.804	C	257	C_Interest	/prefix/%FE%03%B9	953	0
947.954	P	257	P_Interest	/prefix/%FE%03%B9	953	-1
947.954	P	257	P_Data	/prefix/%FE%03%B9	953	0
